0.940173526,342.0117454,0.033531402,0.020181036
0.91999249,341.978214,-0.065981408,-0.005867669
0.92586016,342.0441954,-0.165494218,0.048083625
0.877776534,342.2096896,-0.265007028,0.02203492
0.855741614,342.4746966,-0.364519838,-0.004013785
0.8597554,342.8392165,-0.464032648,0.04993751
0.80981789,343.3032491,-0.563545458,0.023888804
0.785929086,343.8667946,-0.663058268,-0.002159901
0.788088986,344.5298529,-0.762571078,0.051791394
0.736297593,345.2924239,-0.862083888,0.025742689
0.710554904,346.1545078,-0.961596698,-0.000306017
0.710860921,347.1161045,-1.061109509,0.053645278
0.657215643,348.177214,-1.160622319,0.027596573
0.62961907,349.3378364,-1.260135129,0.001547868
0.628071202,350.5979715,-1.359647939,-0.024500838
0.65257204,351.9576194,-1.459160749,0.029450457
0.623121583,353.4167802,-1.558673559,0.003401752
0.619719831,354.9754537,-1.658186369,-0.022646953
0.642366784,356.6336401,-1.757699179,0.031304341
0.611062443,358.3913393,-1.857211989,0.005255636
0.605806807,360.2485513,-1.956724799,-0.020793069
0.626599876,362.2052761,-2.056237609,0.033158226
0.59344165,364.2615137,-2.155750419,0.00710952
0.58633213,366.4172641,-2.255263229,-0.018939185
0.605271315,368.6725273,-2.354776039,0.03501211
0.570259205,371.0273034,-2.454288849,0.008963405
0.561295801,373.4815922,-2.553801659,-0.017085301
0.578381101,376.0353939,-2.653314469,0.036865994
0.541515107,378.6887083,-2.752827279,0.010817289
0.530697818,381.4415356,-2.852340089,-0.015231416
0.545929235,384.2938757,-2.9518529,0.038719878
0.507209357,387.2457286,-3.05136571,0.012671173
0.494538184,390.2970943,-3.15087852,-0.013377532
0.507915716,393.4479728,-3.25039133,0.040573763
0.467341953,396.6983642,-3.34990414,0.014525057
0.452816896,400.0482683,-3.44941695,-0.011523648
0.464340544,403.4976853,-3.54892976,0.042427647
0.421912897,407.046615,-3.64844257,0.016378942
0.405533955,410.6950576,-3.74795538,-0.009669764
0.415203719,414.443013,-3.84746819,0.044281531
0.370922188,418.2904812,-3.947346355,0.01126143
0.359660758,422.2378275,-4.047346355,-0.02873857
0.388399327,426.2851739,-3.947346355,0.01126143
0.377137897,430.2325202,-3.847346355,-0.02873857
0.405876466,434.0798666,-3.747346355,0.01126143
0.394615036,437.8272129,-3.647346355,-0.02873857
0.423353606,441.4745593,-3.547346355,0.01126143
0.412092175,445.0219056,-3.447346355,-0.02873857
0.440830745,448.469252,-3.347346355,0.01126143
0.429569314,451.8165984,-3.247346355,-0.02873857
0.458307884,455.0639447,-3.147346355,0.01126143
0.447046454,458.2112911,-3.047346355,-0.02873857
0.475785023,461.2586374,-2.947346355,0.01126143
0.464523593,464.2059838,-2.847346355,-0.02873857
0.493262162,467.0533301,-2.747346355,0.01126143
0.482000732,469.8006765,-2.647346355,-0.02873857
0.510739302,472.4480228,-2.547346355,0.01126143
0.499477871,474.9953692,-2.447346355,-0.02873857
0.528216441,477.4427156,-2.347346355,0.01126143
0.51695501,479.7900619,-2.247346355,-0.02873857
0.54569358,482.0374083,-2.147346355,0.01126143
0.53443215,484.1847546,-2.047346355,-0.02873857
0.563170719,486.232101,-1.947346355,0.01126143
0.551909289,488.1794473,-1.847346355,-0.02873857
0.580647858,490.0267937,-1.747346355,0.01126143
0.569386428,491.77414,-1.647346355,-0.02873857
0.598124998,493.4214864,-1.547346355,0.01126143
0.586863567,494.9688328,-1.447346355,-0.02873857
0.615602137,496.4161791,-1.347346355,0.01126143
0.604340706,497.7635255,-1.247346355,-0.02873857
0.633079276,499.0108718,-1.147346355,0.01126143
0.621817846,500.1582182,-1.047346355,-0.02873857
0.650556415,501.2055645,-0.947346355,0.01126143
0.639294985,502.1529109,-0.847346355,-0.02873857
0.668033554,503.0002572,-0.747346355,0.01126143
0.656772124,503.7476036,-0.647346355,-0.02873857
0.685510694,504.39495,-0.547346355,0.01126143
0.674249263,504.9422963,-0.447346355,-0.02873857
0.702987833,505.3896427,-0.347346355,0.01126143
0.691726402,505.736989,-0.247346355,-0.02873857
0.720464972,505.9843354,-0.147346355,0.01126143
0.709203542,506.1316817,-0.047346355,-0.02873857
0.737942111,506.1790281,0.052653645,0.01126143
0.726680681,506.1263744,0.152653645,-0.02873857
0.75541925,505.9737208,0.252653645,0.01126143
0.74415782,505.7210671,0.352653645,-0.02873857
0.77289639,505.3684135,0.452653645,0.01126143
0.761634959,504.9157599,0.552653645,-0.02873857
0.790373529,504.3631062,0.652653645,0.01126143
0.779112098,503.7104526,0.752653645,-0.02873857
0.807850668,502.9577989,0.852653645,0.01126143
0.796589238,502.1051453,0.952653645,-0.02873857
0.825327807,501.1524916,1.052653645,0.01126143
0.814066377,500.099838,1.152653645,-0.02873857
0.842804946,498.9471843,1.252653645,0.01126143
0.831543516,497.6945307,1.352653645,-0.02873857
0.860282086,496.3418771,1.452653645,0.01126143
0.849020655,494.8892234,1.552653645,-0.02873857
0.877759225,493.3365698,1.652653645,0.01126143
0.866497794,491.6839161,1.752653645,-0.02873857
0.895236364,489.9312625,1.852653645,0.01126143
0.883974934,488.0786088,1.952653645,-0.02873857
0.912713503,486.1259552,2.052653645,0.01126143
0.901452073,484.0733015,2.152653645,-0.02873857
0.930190642,481.9206479,2.252653645,0.01126143
0.918929212,479.6679943,2.352653645,-0.02873857
0.947667782,477.3153406,2.452653645,0.01126143
0.936406351,474.862687,2.552653645,-0.02873857
0.965144921,472.3100333,2.652653645,0.01126143
0.95388349,469.6573797,2.752653645,-0.02873857
0.98262206,466.904726,2.852653645,0.01126143
0.97136063,464.0520724,2.952653645,-0.02873857
1.000099199,461.0994187,3.052653645,0.01126143
0.988837769,458.0467651,3.152653645,-0.02873857
1.017576338,454.8941115,3.252653645,0.01126143
1.006314908,451.6414578,3.352653645,-0.02873857
1.035053478,448.2888042,3.452653645,0.01126143
1.023792047,444.8361505,3.552653645,-0.02873857
1.052530617,441.2834969,3.652653645,0.01126143
1.041269186,437.6308432,3.752653645,-0.02873857
1.070007756,433.8781896,3.852653645,0.01126143
1.058746326,430.0255359,3.752775479,-0.035718469
1.094464795,426.2727605,3.652897314,-0.002698368
1.097163163,422.6198632,3.553019148,0.030321732
1.06684143,419.066844,3.453140983,-0.016658167
1.083499597,415.613703,3.353262818,0.016361934
1.067137664,412.2604402,3.253384652,-0.030617966
1.097755629,409.0070555,3.153506487,0.002402135
1.095353494,405.8535491,3.053628321,-0.044577764
1.139931259,402.7999207,2.953750156,-0.011557664
1.151488922,399.8461706,2.853871991,0.021462437
1.130026485,396.9922986,2.753993825,-0.025517462
1.155543948,394.2383048,2.65411566,0.007502638
1.148041309,391.5841891,2.554237494,-0.039477261
1.18751857,389.0299516,2.454359329,-0.00645716
1.193975731,386.5755923,2.354481164,0.02656294
1.167412791,384.2211111,2.254602998,-0.020416959
1.18782975,381.9665081,2.154724833,0.012603142
1.175226608,379.8117833,2.054846667,-0.034376758
1.209603366,377.7569366,1.954968502,-0.001356657
1.210960023,375.8019681,1.855090337,0.031663444
1.179296579,373.9468778,1.755212171,-0.015316456
1.194613035,372.1916656,1.655334006,0.017703645
1.17690939,370.5363316,1.55545584,-0.029276254
1.206185644,368.9808758,1.455577675,0.003743846
1.202441798,367.5252981,1.35569951,-0.043236053
1.245677851,366.1695986,1.255821344,-0.010215952
1.255893804,364.9137772,1.155943179,0.022804148
1.233089656,363.7578341,1.056065013,-0.024175751
1.257265407,362.701769,0.956186848,0.00884435
1.248421057,361.7455822,0.856308682,-0.03813555
1.286556607,360.8892735,0.756430517,-0.005115449
1.291672056,360.132843,0.656552352,0.027904652
1.263767405,359.4762906,0.556674186,-0.019075248
1.282842652,358.9196165,0.456796021,0.013944853
1.2688978,358.4628204,0.356917855,-0.033035047
1.301932846,358.1059026,0.25703969,-1.49E-05
1.301947792,357.8488629,0.35703969,0.039985054
1.261962738,357.4918232,0.45703969,-1.49E-05
1.261977684,357.0347835,0.55703969,0.039985054
1.22199263,356.4777438,0.65703969,-1.49E-05
1.222007575,355.8207041,0.75703969,0.039985054
1.182022521,355.0636644,0.85703969,-1.49E-05
1.182037467,354.2066248,0.95703969,0.039985054
1.142052413,353.2495851,1.05703969,-1.49E-05
1.142067359,352.1925454,1.15703969,0.039985054
1.102082305,351.0355057,1.25703969,-1.49E-05
1.102097251,349.778466,1.35703969,0.039985054
1.062112196,348.4214263,1.45703969,-1.49E-05
1.062127142,346.9643866,1.55703969,0.039985054
1.022142088,345.4073469,1.65703969,-1.49E-05
1.022157034,343.7503072,1.75703969,0.039985054
0.98217198,341.9932675,1.85703969,-1.49E-05
0.982186926,340.1362279,1.95703969,0.039985054
0.942201872,338.1791882,2.05703969,-1.49E-05
0.942216817,336.1221485,2.15703969,0.039985054
0.902231763,333.9651088,2.25703969,-1.49E-05
0.902246709,331.7080691,2.35703969,0.039985054
0.862261655,329.3510294,2.45703969,-1.49E-05
0.862276601,326.8939897,2.55703969,0.039985054
0.822291547,324.33695,2.65703969,-1.49E-05
0.822306493,321.6799103,2.557161525,0.033005155
0.789301338,319.1227488,2.457283359,-0.013974745
0.803276082,316.6654655,2.357405194,0.019045356
0.784230726,314.3080603,2.257527028,-0.027934543
0.812165269,312.0505332,2.157648863,0.005085557
0.807079712,309.8928844,2.057770698,-0.041894342
0.848974054,307.8351137,1.957892532,-0.008874241
0.857848295,305.8772211,1.858014367,0.024145859
0.833702436,304.0192068,1.758136201,-0.02283404
0.856536476,302.2610706,1.658258036,0.010186061
0.846350415,300.6028125,1.558379871,-0.036793839
0.883144254,299.0444327,1.458501705,-0.003773738
0.886917992,297.585931,1.35862354,0.029246363
0.857671629,296.2273074,1.258745374,-0.017733537
0.875405165,294.968562,1.158867209,0.015286564
0.860118601,293.8096948,1.058989044,-0.031693335
0.891811937,292.7507058,0.959110878,0.001326765
0.890485171,291.7915949,0.859232713,-0.045653134
0.936138305,290.9323622,0.759354547,-0.012633033
0.948771339,290.1730077,0.659476382,0.020387067
0.928384271,289.5135313,0.559598217,-0.026592832
0.954977103,288.9539331,0.459720051,0.006427269
0.948549835,288.494213,0.359841886,-0.040552631
0.989102465,288.1343711,0.25996372,-0.00753253
0.996634995,287.8744074,0.160085555,0.025487571
0.971147425,287.7143218,0.260085555,-0.014512429
0.985659854,287.4542363,0.360085555,0.025487571
0.960172284,287.0941507,0.460085555,-0.014512429
0.974684713,286.6340652,0.560085555,0.025487571
0.949197142,286.0739796,0.660085555,-0.014512429
0.963709572,285.4138941,0.760085555,0.025487571
0.938222001,284.6538085,0.860085555,-0.014512429
0.95273443,283.793723,0.960085555,0.025487571
0.92724686,282.8336374,1.060085555,-0.014512429
0.941759289,281.7735518,0.96020739,0.018507671
0.923251618,280.8133445,0.860329224,-0.028472228
0.951723846,279.9530152,0.760451059,0.004547873
0.947175973,279.1925642,0.660572893,-0.042432027
0.989608,278.5319913,0.560694728,-0.009411926
0.999019926,277.9712966,0.460816563,0.023608175
0.975411751,277.51048,0.360938397,-0.023371725
0.998783476,277.1495416,0.261060232,0.009648376
0.9891351,276.8884814,0.161182066,-0.037331523
1.026466624,276.7272993,0.061303901,-0.004311423
1.030778047,276.6659954,-0.038574264,0.028708678
1.002069369,276.7045697,-0.13845243,-0.018271221
1.02034059,276.8430221,-0.238330595,0.014748879
1.005591711,277.0813527,-0.338208761,-0.03223102
1.037822731,277.4195614,-0.438086926,0.000789081
1.037033651,277.8576484,-0.537965091,-0.046190819
1.083224469,278.3956135,-0.637843257,-0.013170718
1.096395188,279.0334567,-0.737721422,0.019849383
1.076545805,279.7711781,-0.837599588,-0.027130517
1.103676322,280.6087777,-0.937477753,0.005889584
1.097786738,281.5462555,-1.037355919,-0.041090316
1.138877054,282.5836114,-1.137234084,-0.008070215
1.146947268,283.7208455,-1.237112249,0.024949886
1.121997383,284.9579577,-1.336990415,-0.022030014
1.144027396,286.2949481,-1.43686858,0.010990087
1.133037309,287.7318167,-1.536746746,-0.035989812
1.169027121,289.2685635,-1.436746746,0.004010188
1.165016933,290.7053102,-1.336746746,-0.035989812
1.201006746,292.042057,-1.236746746,0.004010188
1.196996558,293.2788037,-1.136746746,-0.035989812
1.23298637,294.4155505,-1.036746746,0.004010188
1.228976182,295.4522972,-0.936746746,-0.035989812
1.264965995,296.3890439,-0.836746746,0.004010188
1.260955807,297.2257907,-0.736746746,-0.035989812
1.296945619,297.9625374,-0.636746746,0.004010188
1.292935431,298.5992842,-0.536746746,-0.035989812
1.328925244,299.1360309,-0.436746746,0.004010188
1.324915056,299.5727777,-0.336746746,-0.035989812
1.360904868,299.9095244,-0.236746746,0.004010188
1.35689468,300.1462712,-0.136746746,-0.035989812
1.392884492,300.2830179,-0.036746746,0.004010188
1.388874305,300.3197647,0.063253254,-0.035989812
1.424864117,300.2565114,0.163253254,0.004010188
1.420853929,300.0932581,0.263253254,-0.035989812
1.456843741,299.8300049,0.363253254,0.004010188
1.452833554,299.4667516,0.463253254,-0.035989812
1.488823366,299.0034984,0.563253254,0.004010188
1.484813178,298.4402451,0.663253254,-0.035989812
1.52080299,297.7769919,0.763253254,0.004010188
1.516792802,297.0137386,0.863253254,-0.035989812
1.552782615,296.1504854,0.963253254,0.004010188
1.548772427,295.1872321,1.063253254,-0.035989812
1.584762239,294.1239789,1.163253254,0.004010188
1.580752051,292.9607256,1.263253254,-0.035989812
1.616741864,291.6974723,1.363253254,0.004010188
1.612731676,290.3342191,1.463253254,-0.035989812
1.648721488,288.8709658,1.563253254,0.004010188
1.6447113,287.3077126,1.663253254,-0.035989812
1.680701112,285.6444593,1.563740444,0.017961483
1.66273963,284.0807189,1.464227634,-0.008087223
1.670826853,282.6164913,1.364714824,0.045864072
1.624962781,281.2517764,1.265202014,0.019815367
1.605147414,279.9865744,1.165689204,-0.006233338
1.611380752,278.8208852,1.066176394,0.047717956
1.563662796,277.7547088,0.966663584,0.021669251
1.541993545,276.7880452,0.867150774,-0.004379454
1.546372999,275.9208945,0.767637964,0.049571841
1.496801159,275.1532565,0.668125154,0.023523135
1.473278023,274.4851313,0.568612344,-0.00252557
1.475803593,273.916519,0.469099534,0.051425725
1.424377869,273.4474195,0.369586724,0.02537702
1.399000849,273.0778327,0.270073914,-0.000671686
1.399672535,272.8077588,0.170561104,0.053279609
1.346392926,272.6371977,0.071048294,0.027230904
1.319162022,272.5661494,-0.028464516,0.001182199
1.317979824,272.5946139,-0.127977326,-0.024866507
1.34284633,272.7225913,-0.227490137,0.029084788
1.313761542,272.9500814,-0.327002947,0.003036083
1.31072546,273.2770844,-0.426515757,-0.023012622
1.333738082,273.7036001,-0.526028567,0.030938672
1.30279941,274.2296287,-0.625541377,0.004889967
1.297909443,274.8551701,-0.725054187,-0.021158738
1.319068181,275.5802242,-0.824566997,0.032792556
1.286275625,276.4047912,-0.924079807,0.006743851
1.279531773,277.328871,-1.023592617,-0.019304854
1.298836627,278.3524637,-1.123105427,0.034646441
1.264190187,279.4755691,-1.222618237,0.008597735
1.255592451,280.6981873,-1.322131047,-0.01745097
1.273043421,282.0203184,-1.222131047,0.02254903
1.250494391,283.2424494,-1.122131047,-0.01745097
1.26794536,284.3645805,-1.022131047,0.02254903
1.24539633,285.3867115,-0.922131047,-0.01745097
1.2628473,286.3088426,-0.822131047,0.02254903
1.24029827,287.1309736,-0.722131047,-0.01745097
1.25774924,287.8531047,-0.622131047,0.02254903
1.235200209,288.4752357,-0.522131047,-0.01745097
1.252651179,288.9973667,-0.422131047,0.02254903
1.230102149,289.4194978,-0.322131047,-0.01745097
1.247553119,289.7416288,-0.222131047,0.02254903
1.225004088,289.9637599,-0.122131047,-0.01745097
1.242455058,290.0858909,-0.022131047,0.02254903
1.219906028,290.108022,0.077868953,-0.01745097
1.237356998,290.030153,0.177868953,0.02254903
1.214807967,289.8522841,0.277868953,-0.01745097
1.232258937,289.5744151,0.377868953,0.02254903
1.209709907,289.1965462,0.477868953,-0.01745097
1.227160877,288.7186772,0.577868953,0.02254903
1.204611846,288.1408083,0.677868953,-0.01745097
1.222062816,287.4629393,0.777868953,0.02254903
1.199513786,286.6850704,0.877868953,-0.01745097
1.216964756,285.8072014,0.977868953,0.02254903
1.194415725,284.8293325,1.077868953,-0.01745097
1.211866695,283.7514635,1.177868953,0.02254903
1.189317665,282.5735945,1.277868953,-0.01745097
1.206768635,281.2957256,1.377868953,0.02254903
1.184219604,279.9178566,1.477868953,-0.01745097
1.201670574,278.4399877,1.577868953,0.02254903
1.179121544,276.8621187,1.677868953,-0.01745097
1.196572514,275.1842498,1.777868953,0.02254903
1.174023483,273.4063808,1.877868953,-0.01745097
1.191474453,271.5285119,1.977868953,0.02254903
1.168925423,269.5506429,1.878356143,-0.031402265
1.200327688,267.6722868,1.778843333,-0.005353559
1.205681247,265.8934434,1.679330523,0.020695146
1.184986101,264.2141129,1.579817713,-0.033256149
1.21824225,262.6342952,1.480304903,-0.007207444
1.225449693,261.1539903,1.380792093,0.018841262
1.206608431,259.7731982,1.281279283,-0.035110033
1.241718464,258.4919189,1.181766472,-0.009061328
1.250779792,257.3101525,1.082253662,0.016987378
1.233792415,256.2278988,0.982740852,-0.036963917
1.270756332,255.2451579,0.883228042,-0.010915212
1.281671544,254.3619299,0.783715232,0.015133493
1.266538051,253.5782147,0.684202422,-0.038817801
1.305355852,252.8940122,0.584689612,-0.012769096
1.318124948,252.3093226,0.485176802,0.013279609
1.304845339,251.8241458,0.385663992,-0.040671686
1.345517025,251.4384818,0.286151182,-0.01462298
1.360140005,251.1523307,0.186638372,0.011425725
1.348714281,250.9656923,0.087125562,-0.04252557
1.391239851,250.8785667,-0.012387248,-0.016476865
1.407716715,250.890954,-0.111900058,0.009571841
1.398144875,251.002854,-0.211412868,-0.044379454
1.442524329,251.2142669,-0.310925678,-0.018330749
1.460855078,251.5251926,-0.410438488,0.007717956
1.453137122,251.9356311,-0.509951298,-0.046233338
1.49937046,252.4455824,-0.609464108,-0.020184633
1.519555094,253.0550465,-0.708976918,0.005864072
1.513691022,253.7640234,-0.808489729,-0.048087223
1.561778244,254.5725131,-0.908002539,-0.022038517
1.583816762,255.4805157,-1.007515349,0.004010188
1.579806574,256.488031,-1.107028159,-0.049941107
1.629747681,257.5950592,-1.206540969,-0.023892402
1.653640083,258.8016001,-1.306053779,0.002156304
1.651483779,260.1076539,-1.405566589,-0.051794991
1.70327877,261.5132205,-1.505079399,-0.025746286
1.729025056,263.0182999,-1.604592209,0.000302419
1.728722637,264.6228921,-1.704105019,-0.053648875
1.782371513,266.3269971,-1.803617829,-0.02760017
1.809971683,268.130615,-1.903130639,-0.001551465
1.811523148,270.0337456,-2.002643449,0.02449724
1.787025907,272.036389,-2.102156259,-0.029454054
1.816479962,274.1385453,-2.201669069,-0.003405349
1.819885311,276.3402144,-2.301181879,0.022643356
1.797241955,278.6413963,-2.400694689,-0.031307939
1.828549894,281.0420909,-2.500207499,-0.005259233
1.833809127,283.5422984,-2.599720309,0.020789472
1.813019655,286.1420188,-2.69923312,-0.033161823
1.846181478,288.8412519,-2.79874593,-0.007113118
1.853294596,291.6399978,-2.89825874,0.018935588
1.834359009,294.5382565,-2.79825874,-0.021064412
1.855423421,297.3365153,-2.69825874,0.018935588
1.836487833,300.034774,-2.59825874,-0.021064412
1.857552246,302.6330328,-2.49825874,0.018935588
1.838616658,305.1312915,-2.39825874,-0.021064412
1.859681071,307.5295502,-2.29825874,0.018935588
1.840745483,309.827809,-2.19825874,-0.021064412
1.861809896,312.0260677,-2.09825874,0.018935588
1.842874308,314.1243265,-1.99825874,-0.021064412
1.863938721,316.1225852,-1.89825874,0.018935588
1.845003133,318.0208439,-1.79825874,-0.021064412
1.866067545,319.8191027,-1.69825874,0.018935588
1.847131958,321.5173614,-1.59825874,-0.021064412
1.86819637,323.1156202,-1.49825874,0.018935588
1.849260783,324.6138789,-1.39825874,-0.021064412
1.870325195,326.0121376,-1.29825874,0.018935588
1.851389608,327.3103964,-1.19825874,-0.021064412
1.87245402,328.5086551,-1.09825874,0.018935588
1.853518433,329.6069139,-0.99825874,-0.021064412
1.874582845,330.6051726,-0.89825874,0.018935588
1.855647258,331.5034313,-0.79825874,-0.021064412
1.87671167,332.3016901,-0.69825874,0.018935588
1.857776082,332.9999488,-0.59825874,-0.021064412
1.878840495,333.5982076,-0.49825874,0.018935588
1.859904907,334.0964663,-0.39825874,-0.021064412
1.88096932,334.494725,-0.29825874,0.018935588
1.862033732,334.7929838,-0.19825874,-0.021064412
1.883098145,334.9912425,-0.09825874,0.018935588
1.864162557,335.0895013,0.00174126,-0.021064412
1.88522697,335.08776,0.10174126,0.018935588
1.866291382,334.9860187,0.20174126,-0.021064412
1.887355795,334.7842775,0.30174126,0.018935588
1.868420207,334.4825362,0.40174126,-0.021064412
1.889484619,334.080795,0.50174126,0.018935588
1.870549032,333.5790537,0.60174126,-0.021064412
1.891613444,332.9773124,0.70174126,0.018935588
1.872677857,332.2755712,0.80174126,-0.021064412
1.893742269,331.4738299,0.90174126,0.018935588
1.874806682,330.5720886,1.00174126,-0.021064412
1.895871094,329.5703474,1.10174126,0.018935588
1.876935507,328.4686061,1.20174126,-0.021064412
1.897999919,327.2668649,1.30174126,0.018935588
1.879064331,325.9651236,1.40174126,-0.021064412
1.900128744,324.5633823,1.301863095,0.025915487
1.874213257,323.2615193,1.20198493,-0.007104614
1.881317871,322.0595343,1.30198493,0.032895386
1.848422485,320.7575494,1.40198493,-0.007104614
1.855527098,319.3555645,1.50198493,0.032895386
1.822631712,317.8535795,1.60198493,-0.007104614
1.829736326,316.2515946,1.70198493,0.032895386
1.79684094,314.5496097,1.80198493,-0.007104614
1.803945553,312.7476247,1.90198493,0.032895386
1.771050167,310.8456398,2.00198493,-0.007104614
1.778154781,308.8436549,2.10198493,0.032895386
1.745259395,306.74167,2.20198493,-0.007104614
1.752364009,304.539685,2.30198493,0.032895386
1.719468622,302.2377001,2.40198493,-0.007104614
1.726573236,299.8357152,2.50198493,0.032895386
1.69367785,297.3337302,2.60198493,-0.007104614
1.700782464,294.7317453,2.70198493,0.032895386
1.667887077,292.0297604,2.80198493,-0.007104614
1.674991691,289.2277755,2.90198493,0.032895386
1.642096305,286.3257905,3.00198493,-0.007104614
1.649200919,283.3238056,3.10198493,0.032895386
1.616305532,280.2218207,3.20198493,-0.007104614
1.623410146,277.0198357,3.30198493,0.032895386
1.59051476,273.7178508,3.40198493,-0.007104614
1.597619374,270.3158659,3.50198493,0.032895386
1.564723988,266.8138809,3.60198493,-0.007104614
1.571828601,263.211896,3.70198493,0.032895386
1.538933215,259.5099111,3.80198493,-0.007104614
1.546037829,255.7079262,3.90198493,0.032895386
1.513142443,251.8059412,4.00198493,-0.007104614
1.520247056,247.8039563,4.10198493,0.032895386
1.48735167,243.7019714,4.20198493,-0.007104614
1.494456284,239.4999864,4.30198493,0.032895386
1.461560898,235.1980015,4.40198493,-0.007104614
1.468665511,230.7960166,4.50198493,0.032895386
1.435770125,226.2940316,4.402106764,-0.000124714
1.43589484,221.8919249,4.302228599,0.046855185
1.389039655,217.5896963,4.202350433,0.013835084
1.375204571,213.3873459,4.102472268,-0.019185016
1.394389587,209.2848736,4.002594103,0.027794883
1.366594704,205.2822795,3.902715937,-0.005225218
1.371819922,201.3795635,3.802837772,0.041754682
1.33006524,197.5767258,3.702959606,0.008734581
1.321330659,193.8737662,3.603081441,-0.02428552
1.345616179,190.2706847,3.703081441,0.01571448
1.329901699,186.5676033,3.803081441,-0.02428552
1.354187218,182.7645218,3.903081441,0.01571448
1.338472738,178.8614404,4.003081441,-0.02428552
1.362758258,174.858359,4.103081441,0.01571448
1.347043777,170.7552775,4.203081441,-0.02428552
1.371329297,166.5521961,4.303081441,0.01571448
1.355614817,162.2491146,4.403081441,-0.02428552
1.379900337,157.8460332,4.503081441,0.01571448
1.364185856,153.3429518,4.603081441,-0.02428552
1.388471376,148.7398703,4.703081441,0.01571448
1.372756896,144.0367889,4.803081441,-0.02428552
1.397042415,139.2337074,4.903081441,0.01571448
1.381327935,134.330626,5.003081441,-0.02428552
1.405613455,129.3275446,5.103081441,0.01571448
1.389898974,124.2244631,5.003203276,-0.01730562
1.407204595,119.2212598,4.90332511,0.029674279
1.377530316,114.3179347,4.803446945,-0.003345822
1.380876138,109.5144878,4.703568779,0.043634078
1.33724206,104.810919,4.603690614,0.010613977
1.326628083,100.2072284,4.503812449,-0.022406124
1.349034207,95.70341594,4.403934283,0.024573776
1.324460431,91.29948166,4.304056118,-0.008446325
1.332906756,86.99542554,4.204177952,0.038533574
1.294373181,82.79124759,4.104299787,0.005513474
1.288859708,78.6869478,4.004421621,-0.027506627
1.316366335,74.68252618,4.104421621,0.012493373
1.303872962,70.57810456,4.204421621,-0.027506627
1.331379589,66.37368293,4.304421621,0.012493373
243.4097236,431.9,0,0
243.4097236,431.9,-0.099878165,0.046979899
243.3627437,431.9998782,-0.199390975,0.020931194
243.3418125,432.1992691,-0.298295355,0.001836887
243.3399756,432.4975645,-0.396348968,-0.010328493
243.3503041,432.8939135,-0.493310519,0.064401142
243.285903,433.387224,-0.588940039,0.065983481
243.2199195,433.976164,-0.682999184,0.07436786
243.1455517,434.6591632,-0.775251523,0.089495331
243.0560563,435.4344147,-0.865462827,0.11129873
242.9447576,436.2998776,-0.953401351,0.139702758
242.8050548,437.2532789,-1.041339875,0.168106787
242.636948,438.2946188,-1.129278399,0.196510816
242.4404372,439.4238972,-1.217216923,0.224914844
242.2155224,440.6411141,-1.305155448,0.253318873
241.9622035,441.9462696,-1.393093972,0.281722902
241.6804806,443.3393635,-1.481032496,0.31012693
241.3703537,444.820396,-1.381032496,0.27012693
241.1002268,446.2014285,-1.281032496,0.23012693
240.8700998,447.482461,-1.181032496,0.19012693
240.6799729,448.6634935,-1.081032496,0.15012693
240.529846,449.744526,-0.981032496,0.11012693
240.419719,450.7255585,-0.881032496,0.07012693
240.3495921,451.606591,-0.781032496,0.03012693
240.3194652,452.3876235,-0.681032496,-0.00987307
240.3293382,453.068656,-0.581032496,0.03012693
240.2992113,453.6496885,-0.481032496,-0.00987307
240.3090844,454.130721,-0.381032496,0.03012693
240.2789574,454.5117535,-0.281032496,-0.00987307
240.2888305,454.792786,-0.181032496,0.03012693
240.2587036,454.9738185,-0.26897102,0.058530959
240.2001726,455.2427895,-0.356909544,0.086934988
240.1132376,455.599699,-0.444848068,0.115339016
239.9978986,456.0445471,-0.532786592,0.143743045
239.8541556,456.5773337,-0.620725117,0.172147074
239.6820085,457.1980588,-0.708663641,0.200551102
239.4814574,457.9067224,-0.796602165,0.228955131
239.2525023,458.7033246,-0.884540689,0.25735916
238.9951431,459.5878653,-0.972479213,0.285763188
238.7093799,460.5603445,-1.060417737,0.314167217
238.3952127,461.6207623,-1.148356262,0.342571246
238.0526415,462.7691185,-1.236294786,0.370975274
237.6816662,464.0054133,-1.32423331,0.399379303
237.2822869,465.3296466,-1.412171834,0.427783332
236.8545036,466.7418184,-1.500110358,0.45618736
236.3983162,468.2419288,-1.588048882,0.484591389
235.9137248,469.8299777,-1.488048882,0.444591389
235.4691334,471.3180266,-1.388048882,0.404591389
235.064542,472.7060754,-1.288048882,0.364591389
234.6999506,473.9941243,-1.188048882,0.324591389
234.3753592,475.1821732,-1.088048882,0.284591389
234.0907679,476.2702221,-0.988048882,0.244591389
233.8461765,477.258271,-0.888048882,0.204591389
233.6415851,478.1463199,-0.788048882,0.164591389
233.4769937,478.9343687,-0.688048882,0.124591389
233.3524023,479.6224176,-0.588048882,0.084591389
233.2678109,480.2104665,-0.488048882,0.044591389
233.2232195,480.6985154,-0.388048882,0.004591389
233.2186281,481.0865643,-0.288048882,-0.035408611
233.2540367,481.3746132,-0.188048882,0.004591389
233.2494454,481.562662,-0.088048882,-0.035408611
233.284854,481.6507109,0.011951118,0.004591389
233.2802626,481.6387598,0.111951118,-0.035408611
